 !
 ! Automatically generated file from inputs/mk1_data/soar/aedb_dvs/soar_dvs_a.aero
 ! for aero coefficient CD0
 ! do not modify its content
 !
 ! mach (-), aoa (deg), coefficient (-)
 !
 0.8500000000000000E+01  0.4000000000000000E+01  0.4141618779900000E-01
 0.8500000000000000E+01  0.4500000000000000E+01  0.4152426410140000E-01
 0.8500000000000000E+01  0.5000000000000000E+01  0.4174059577570000E-01
 0.8500000000000000E+01  0.5500000000000000E+01  0.4206850626010000E-01
 0.8500000000000000E+01  0.6000000000000000E+01  0.4251131184650000E-01
 0.8500000000000000E+01  0.6500000000000000E+01  0.4307233150670000E-01
 0.8500000000000000E+01  0.7000000000000000E+01  0.4375489891290000E-01
 0.8500000000000000E+01  0.7500000000000000E+01  0.4456237624400000E-01
 0.8500000000000000E+01  0.8000000000000000E+01  0.4549816933470000E-01
 0.8500000000000000E+01  0.8500000000000000E+01  0.4656574369160000E-01
 0.8500000000000000E+01  0.9000000000000000E+01  0.4776864087660000E-01
 0.8500000000000000E+01  0.9500000000000000E+01  0.4911049475220000E-01
 0.8500000000000000E+01  0.1000000000000000E+02  0.5059504707690000E-01
 0.8500000000000000E+01  0.1050000000000000E+02  0.5222616195140000E-01
 0.8500000000000000E+01  0.1100000000000000E+02  0.5400783863470000E-01
 0.8500000000000000E+01  0.1150000000000000E+02  0.5594422227750000E-01
 0.8500000000000000E+01  0.1200000000000000E+02  0.5803961215980000E-01
 0.8500000000000000E+01  0.1250000000000000E+02  0.6029846706490000E-01
 0.8500000000000000E+01  0.1300000000000000E+02  0.6272540747530000E-01
 0.8500000000000000E+01  0.1350000000000000E+02  0.6532521433850000E-01
 0.8500000000000000E+01  0.1400000000000000E+02  0.6810282421260000E-01
 0.8500000000000000E+01  0.1450000000000000E+02  0.7106332067260000E-01
 0.8500000000000000E+01  0.1500000000000000E+02  0.7421192192919999E-01
 0.8500000000000000E+01  0.1550000000000000E+02  0.7755396468469999E-01
 0.8500000000000000E+01  0.1600000000000000E+02  0.8109488432089999E-01
 0.8500000000000000E+01  0.1650000000000000E+02  0.8484019158680001E-01
 0.8500000000000000E+01  0.1700000000000000E+02  0.8879544601920000E-01
 0.8500000000000000E+01  0.1750000000000000E+02  0.9296622639190000E-01
 0.8500000000000000E+01  0.1800000000000000E+02  0.9735809854880000E-01
 0.8500000000000000E+01  0.1850000000000000E+02  0.1019765810240000E+00
 0.8500000000000000E+01  0.1900000000000000E+02  0.1068271088980000E+00
 0.8500000000000000E+01  0.1950000000000000E+02  0.1119149963720000E+00
 0.8500000000000000E+01  0.2000000000000000E+02  0.1172453985720000E+00
 0.9000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.9000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.9000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.9000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.9000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.9000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.9000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.9000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.9000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.9000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.9000000000000000E+01  0.0000000000000000E+00  0.4349887039240000E-01
 0.9000000000000000E+01  0.5000000000000000E+00  0.4290045064070000E-01
 0.9000000000000000E+01  0.1000000000000000E+01  0.4238007807420000E-01
 0.9000000000000000E+01  0.1500000000000000E+01  0.4194043129020000E-01
 0.9000000000000000E+01  0.2000000000000000E+01  0.4158427718420000E-01
 0.9000000000000000E+01  0.2500000000000000E+01  0.4131446325480000E-01
 0.9000000000000000E+01  0.3000000000000000E+01  0.4113391236380000E-01
 0.9000000000000000E+01  0.3500000000000000E+01  0.4104561996350000E-01
 0.9000000000000000E+01  0.4000000000000000E+01  0.4105265375210000E-01
 0.9000000000000000E+01  0.4500000000000000E+01  0.4115815565000000E-01
 0.9000000000000000E+01  0.5000000000000000E+01  0.4136534594010000E-01
 0.9000000000000000E+01  0.5500000000000000E+01  0.4167752935460000E-01
 0.9000000000000000E+01  0.6000000000000000E+01  0.4209810284520000E-01
 0.9000000000000000E+01  0.6500000000000000E+01  0.4263056472470000E-01
 0.9000000000000000E+01  0.7000000000000000E+01  0.4327852483180000E-01
 0.9000000000000000E+01  0.7500000000000000E+01  0.4404571533630000E-01
 0.9000000000000000E+01  0.8000000000000000E+01  0.4493600178160000E-01
 0.9000000000000000E+01  0.8500000000000000E+01  0.4595339394020000E-01
 0.9000000000000000E+01  0.9000000000000000E+01  0.4710205605650000E-01
 0.9000000000000000E+01  0.9500000000000000E+01  0.4838631604750000E-01
 0.9000000000000000E+01  0.1000000000000000E+02  0.4981067324820000E-01
 0.9000000000000000E+01  0.1050000000000000E+02  0.5137980430300000E-01
 0.9000000000000000E+01  0.1100000000000000E+02  0.5309856683530000E-01
 0.9000000000000000E+01  0.1150000000000000E+02  0.5497200056410000E-01
 0.9000000000000000E+01  0.1200000000000000E+02  0.5700532557540000E-01
 0.9000000000000000E+01  0.1250000000000000E+02  0.5920393751160000E-01
 0.9000000000000000E+01  0.1300000000000000E+02  0.6157339949230000E-01
 0.9000000000000000E+01  0.1350000000000000E+02  0.6411943064099999E-01
 0.9000000000000000E+01  0.1400000000000000E+02  0.6684789115690000E-01
 0.9000000000000000E+01  0.1450000000000000E+02  0.6976476393110000E-01
 0.9000000000000000E+01  0.1500000000000000E+02  0.7287613277640000E-01
 0.9000000000000000E+01  0.1550000000000000E+02  0.7618815740279999E-01
 0.9000000000000000E+01  0.1600000000000000E+02  0.7970704533230000E-01
 0.9000000000000000E+01  0.1650000000000000E+02  0.8343902101020000E-01
 0.9000000000000000E+01  0.1700000000000000E+02  0.8739029242290000E-01
 0.9000000000000000E+01  0.1750000000000000E+02  0.9156701558440000E-01
 0.9000000000000000E+01  0.1800000000000000E+02  0.9597525729839999E-01
 0.9000000000000000E+01  0.1850000000000000E+02  0.1006209566390000E+00
 0.9000000000000000E+01  0.1900000000000000E+02  0.1055098856260000E+00
 0.9000000000000000E+01  0.1950000000000000E+02  0.1106476095900000E+00
 0.9000000000000000E+01  0.2000000000000000E+02  0.1160394477340000E+00
